profile_pic,biography,follows_count,followed_by_count,ff_ratio,media_count,is_private,is_verified,is_business_account,is_joined_recently,highlight_reel_count,average_likes,max_likes,min_likes,std_likes,var_likes,skw_likes,average_comments,max_comments,min_comments,std_comments,var_comments,skw_comments,mean_time_between_posts,max_time_between_posts,min_time_between_posts,std_time_between_posts,var_time_between_posts,skw_time_between_posts,real_account
True,0,42,51,1.2142857142857142,1,False,False,False,False,0,17.0,17.0,17.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,2253,14,0.006213936972924989,14,False,False,False,False,0,0.6428571428571429,2.0,0.0,0.744946343668492,0.554945054945055,0.6502223223154381,0.0,0.0,0.0,0.0,0.0,0.0,1187706.1538461538,9641407.0,20.0,2763235.215904895,7635468858416.974,2.4956668899717758,False
True,29,798,1753,2.1967418546365916,0,False,False,True,False,0,,,,,,,,,,,,,,,,,,,False
True,0,48,38,0.7916666666666666,9,False,False,False,False,0,5.888888888888889,8.0,4.0,1.536590742882148,2.361111111111111,0.19399702659080476,0.0,0.0,0.0,0.0,0.0,0.0,276114.125,1397722.0,32.0,486389.91381678183,236575148262.69644,1.7862066871584708,False
True,146,4269,1974,0.4624033731553057,1530,False,False,True,False,10,5.0,16.0,2.0,2.9860788111948193,8.916666666666666,2.1274216233571295,0.12,2.0,0.0,0.43969686527576396,0.19333333333333333,3.6450714226650605,9988.333333333334,44622.0,94.0,13861.760621805293,192148407.53623188,1.2762818356696777,False
True,0,6950,54,0.00776978417266187,1,False,False,False,False,0,15.0,15.0,15.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,2379,39,0.01639344262295082,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,83,4859,3377,0.6949989709816835,14,False,False,True,False,0,624.6923076923077,925.0,442.0,129.97524419120782,16893.5641025641,0.9307507766892911,99.0,758.0,2.0,203.8606550236378,41559.166666666664,2.8746075946281198,2391028.5,5948938.0,246127.0,2409279.291285127,5804626703415.363,0.40602414497469785,False
True,141,2489,825,0.3314584170349538,154,False,False,True,False,2,3.08,6.0,1.0,1.1518101695447331,1.3266666666666667,0.5105547673759783,0.0,0.0,0.0,0.0,0.0,0.0,227277.95833333334,4178903.0,89.0,866542.4588734682,750895833030.4764,4.227820773989805,False
True,43,5828,57,0.009780370624571036,12,False,False,False,False,0,4.5,10.0,2.0,2.7136021011998723,7.363636363636363,0.755544796717288,0.0,0.0,0.0,0.0,0.0,0.0,713428.6363636364,1549925.0,36.0,498610.34957294515,248612280701.25455,-0.019929107789040536,False
True,0,756,393,0.5198412698412699,12,False,False,False,False,2,56.166666666666664,86.0,19.0,17.973886782235112,323.06060606060606,-0.3483813226494195,5.666666666666667,24.0,0.0,6.527331813693908,42.6060606060606,1.924647142352578,2698630.909090909,7943520.0,451352.0,2253745.0025195153,5079366536381.69,1.2214620910787264,False
True,17,7359,814,0.11061285500747384,121,False,False,False,False,0,8.92,19.0,4.0,3.4510867853474796,11.91,0.9442191770788199,0.6,6.0,0.0,1.4433756729740645,2.0833333333333335,2.766201728001773,298371.0833333333,2069836.0,161.0,546534.998831565,298700504947.81885,2.2468869781069385,False
True,1,1797,351,0.19532554257095158,123,False,False,False,False,14,42.56,60.0,27.0,6.048966853934646,36.59,0.43313311889197154,0.28,2.0,0.0,0.6782329983125268,0.45999999999999996,2.068804714441317,696596.9583333334,8678364.0,37.0,1770848.5699953712,3135904657854.651,4.039340625122523,False
True,0,1523,9,0.005909389363099146,15,False,False,False,False,0,0.5333333333333333,3.0,0.0,0.833809387832792,0.6952380952380953,1.8048610611711908,0.0,0.0,0.0,0.0,0.0,0.0,253.14285714285714,733.0,13.0,276.2693382421351,76324.74725274726,0.6992771531224705,False
False,0,6862,68,0.009909647333139027,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,707,65,0.09193776520509193,3,False,False,False,False,0,0.3333333333333333,1.0,0.0,0.5773502691896258,0.33333333333333337,0.7071067811865478,0.0,0.0,0.0,0.0,0.0,0.0,37.0,58.0,16.0,29.698484809834994,882.0,0.0,False
False,0,3651,40,0.010955902492467817,2,False,False,False,False,0,0.5,1.0,0.0,0.7071067811865476,0.5,0.0,0.5,1.0,0.0,0.7071067811865476,0.5,0.0,3555727.0,3555727.0,3555727.0,0.0,0.0,0.0,False
True,0,36,52,1.4444444444444444,6,False,False,False,False,0,9.833333333333334,20.0,5.0,5.671566509057851,32.166666666666664,1.0032960585838322,0.5,2.0,0.0,0.8366600265340756,0.7,1.1222634354993892,2733030.6,11515206.0,99.0,4995522.221418178,24955242264682.805,1.381499501595646,False
False,0,1520,251,0.16513157894736843,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,1314,12,0.0091324200913242,5,False,False,False,False,0,0.2,1.0,0.0,0.447213595499958,0.20000000000000004,1.5,0.2,1.0,0.0,0.447213595499958,0.20000000000000004,1.4999999999999996,943859.25,1116456.0,777908.0,187660.63876294534,35216515340.916664,0.0052304811814896,False
True,13,5241,231,0.044075558099599316,8,False,False,False,False,0,3.125,8.0,0.0,2.997022331772464,8.982142857142858,0.6547225900262634,0.25,2.0,0.0,0.7071067811865476,0.5,2.2677868380553634,11.285714285714286,20.0,8.0,4.0708019567928595,16.571428571428573,1.6027891826528102,False
True,0,35,75,2.142857142857143,11,False,False,False,False,0,22.8,28.0,17.0,4.2895221179054435,18.4,-0.26496815308996047,1.1,3.0,0.0,1.286683937707919,1.6555555555555557,0.468446708914243,2175683.888888889,9082846.0,150.0,3131049.4227015343,9803470487399.611,1.3707354483332588,False
True,129,273,150,0.5494505494505495,250,False,False,True,False,2,5.44,16.0,3.0,2.9871948937646056,8.923333333333332,2.224237027020278,0.08,1.0,0.0,0.27688746209726917,0.07666666666666667,3.09628107925284,47540.458333333336,360301.0,37.0,107965.88885262475,11656633155.73732,2.1873059217755793,False
True,0,6718,104,0.015480797856504911,1,False,False,False,False,0,46.0,46.0,46.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,4291,14037,3.2712654392915406,4,False,False,False,False,2,474.5,624.0,348.0,132.15521177766695,17465.0,0.1398618545209696,7.5,12.0,0.0,5.744562646538029,33.0,-0.4933822002181587,3522335.6666666665,10549025.0,119.0,6085297.934593617,37030850952769.336,0.7071000176085057,False
True,146,7500,1902,0.2536,203,False,False,False,False,0,35.72,60.0,18.0,13.318283172641534,177.37666666666667,0.4927270549631364,1.2,6.0,0.0,1.7320508075688772,3.0,1.4534972724390145,534018.4166666666,3923843.0,945.0,901910.4539671869,813442466975.2971,2.5561452945497596,False
True,118,2406,1810,0.7522859517871987,263,False,False,True,False,0,1.16,4.0,0.0,1.0677078252031311,1.14,0.9351038977063248,0.0,0.0,0.0,0.0,0.0,0.0,205326.375,2073975.0,7.0,441832.3731334841,195215845948.7663,3.4225086533751536,False
True,147,2983,1905,0.6386188400938653,435,False,False,True,False,33,83.28,227.0,0.0,103.3890387484734,10689.293333333333,0.4155691337259038,0.0,0.0,0.0,0.0,0.0,0.0,103942.08333333333,1629140.0,7.0,335682.9463532926,112683040472.42754,4.1596907512122,False
True,0,3438,56,0.016288539848749273,17,False,False,False,False,0,0.29411764705882354,2.0,0.0,0.5878675320972554,0.34558823529411764,1.803889924307932,0.058823529411764705,1.0,0.0,0.24253562503633297,0.058823529411764705,3.7499999999999987,16.875,25.0,13.0,3.442382895611701,11.85,0.9902672410682218,False
True,0,2979,651,0.21852970795568982,17,False,False,False,False,1,5.785714285714286,14.0,0.0,4.3177375027735465,18.642857142857142,0.5503327439539543,0.21428571428571427,1.0,0.0,0.4258153136263201,0.1813186813186813,1.392621247645582,1932800.4615384615,14488942.0,489.0,3948308.5193853714,15589140164251.102,2.7357741425294364,False
True,26,7388,160,0.02165674066053059,6,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,6853,79,0.011527798044651977,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,646,17,0.02631578947368421,3,False,False,False,False,0,1.3333333333333333,2.0,1.0,0.5773502691896257,0.3333333333333333,0.7071067811865479,0.0,0.0,0.0,0.0,0.0,0.0,1886833.0,2416676.0,1356990.0,749311.1565284478,561467209298.0,0.0,False
True,0,6392,76,0.011889862327909888,16,False,False,False,False,0,1.75,3.0,0.0,0.8563488385776752,0.7333333333333333,-0.16446073340605288,0.0,0.0,0.0,0.0,0.0,0.0,1254759.9333333333,4043377.0,9.0,1152689.8785101038,1328693956019.638,0.7812242287299406,False
True,0,60,57,0.95,35,False,False,False,False,6,7.2,16.0,2.0,4.031128874149275,16.25,0.6341306498508494,0.4,3.0,0.0,0.9128709291752769,0.8333333333333335,2.1466252583997982,73941.16666666667,1096287.0,28.0,225498.53526270008,50849589405.62319,4.134740414110036,False
True,144,3185,1260,0.3956043956043956,44,False,False,True,False,0,26.96,53.0,10.0,12.225247100433867,149.45666666666668,0.6040530477096853,24.08,89.0,0.0,22.274649267721365,496.16,1.4083905012157374,178601.0,1380491.0,73.0,374238.631419905,140054553247.0435,2.7944348302782442,False
True,131,361,122,0.3379501385041551,12,False,False,True,False,0,11.25,22.0,6.0,4.1587804156332355,17.295454545454547,1.2727320164688545,0.0,0.0,0.0,0.0,0.0,0.0,1531859.5454545454,5012497.0,323.0,1640039.720198957,2689730283830.273,0.9822120704728781,False
True,150,195,176,0.9025641025641026,48,False,False,True,False,2,20.2,34.0,6.0,6.819090848492928,46.5,-0.030417026956146828,0.08,1.0,0.0,0.27688746209726917,0.07666666666666667,3.0962810792528406,533766.6666666666,2495981.0,56.0,729528.1165503146,532211272837.44934,1.7595355066984117,False
True,0,1882,300,0.1594048884165781,5,False,False,False,False,0,24.0,29.0,21.0,3.0,9.0,0.9938079899999065,0.0,0.0,0.0,0.0,0.0,0.0,3938340.0,10323982.0,70.0,4472859.777285817,20006474587261.332,0.8298202680387883,False
True,143,2753,1012,0.3675989829277152,155,False,False,True,False,1,6.08,13.0,1.0,3.390181902690965,11.493333333333332,0.24423970994582814,0.08,1.0,0.0,0.27688746209726917,0.07666666666666667,3.0962810792528406,53745.25,256709.0,25.0,74567.94721026035,5560378751.152174,1.5759668116865486,False
True,124,1442,6088,4.221914008321775,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,142,6234,1182,0.18960538979788258,561,False,False,True,False,7,1.44,7.0,0.0,1.6603212540549697,2.756666666666667,1.6681536313949648,0.08,2.0,0.0,0.4,0.16,4.694855340334423,1221.4166666666667,28024.0,27.0,5708.967362017383,32592308.340579707,4.587209299432631,False
True,0,89,112,1.2584269662921348,6,False,False,False,False,0,49.2,64.0,38.0,10.329569206893384,106.7,0.44655828045419965,1.6,5.0,0.0,2.073644135332772,4.3,0.9704949588309455,9387920.25,18395276.0,3476870.0,7232927.037328958,52315233527324.25,0.3552713436287955,False
True,5,6695,176,0.02628827483196415,27,False,False,False,False,0,11.64,20.0,3.0,5.529315810598391,30.573333333333334,0.30152483155347326,0.84,4.0,0.0,1.1789826122551597,1.3900000000000001,1.2485709804514362,572661.3333333334,4299331.0,142.0,1025896.194477516,1052463001843.4492,2.522589964788987,False
True,0,6004,58,0.009660226515656229,4,False,False,False,False,0,5.0,7.0,3.0,2.309401076758503,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896840.3333333334,1044462.0,638864.0,224189.76056531514,50261048742.33333,-0.6851887794833146,False
True,84,164,46,0.2804878048780488,86,False,False,False,False,0,1.36,5.0,0.0,1.3190905958272918,1.74,0.9770349546039705,0.12,2.0,0.0,0.43969686527576396,0.19333333333333333,3.645071422665062,88293.875,915706.0,78.0,234418.2978132879,54951938349.679344,2.757906164363739,False
True,5,6672,162,0.024280575539568347,10,False,False,False,False,0,22.0,50.0,9.0,11.766241729815194,138.44444444444446,1.3623425231276052,0.6,2.0,0.0,0.9660917830792959,0.9333333333333332,0.8728715609439691,68366.33333333333,556929.0,6.0,184184.11137228966,33923786882.0,2.4273363191431088,False
True,0,3196,1299,0.40644555694618273,15,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,4,6759,81,0.011984021304926764,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,158,140,0.8860759493670886,55,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,46,82,1.7826086956521738,45,False,False,False,False,0,8.8,14.0,3.0,2.7838821814150108,7.75,-0.026018036536047295,0.72,3.0,0.0,0.8906926143924925,0.7933333333333333,0.9353791176609292,551012.0,4304709.0,8070.0,852868.5048700165,727384686599.2174,3.7656162336447485,False
True,0,284,165,0.5809859154929577,3,False,False,False,False,4,39.0,42.0,35.0,3.605551275463989,13.0,-0.47033046033698594,1.6666666666666667,3.0,0.0,1.5275252316519468,2.3333333333333335,-0.38180177416060646,1240.5,2266.0,215.0,1450.276008213609,2103300.5,0.0,False
True,15,2742,35,0.012764405543398978,1,False,False,False,False,0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,3320,1573,0.47379518072289156,9,False,False,False,False,6,63.111111111111114,181.0,23.0,52.543896992049525,2760.861111111111,1.3686788212246295,0.6666666666666666,4.0,0.0,1.3228756555322954,1.7500000000000002,2.023549403051213,8121686.375,15210447.0,972867.0,4945215.623242759,24455157560364.27,0.21896680225126197,False
True,72,7495,1338,0.17851901267511674,362,False,False,True,False,8,25.84,45.0,9.0,11.07053145366864,122.55666666666667,0.06350056197328383,1.16,27.0,0.0,5.3981478305063115,29.14,4.6548607091630565,666580.9166666666,1710746.0,20.0,529335.130516199,280195680398.60144,0.40204735565245997,False
True,0,45,33,0.7333333333333333,9,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,6855,97,0.014150255288110867,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,198,83,0.41919191919191917,4,False,False,False,False,0,8.25,11.0,2.0,4.272001872658765,18.25,-0.9978697176912956,0.25,1.0,0.0,0.5,0.25,1.1547005383792515,32201893.0,45869856.0,21797868.0,12363459.06366495,152855120018919.0,0.4511946954071735,False
True,0,3938,9,0.0022854240731335703,8,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,26,281,51,0.18149466192170818,16,False,False,False,False,0,44.25,231.0,5.0,68.87331365146687,4743.533333333334,1.7103153425857676,0.4375,2.0,0.0,0.6291528696058958,0.3958333333333333,1.0691774405940027,361596.3333333333,1192992.0,194.0,450381.80645563174,202843771586.23813,0.8115158112530604,False
False,0,82,50,0.6097560975609756,26,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,10,9,0.9,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,6398,34,0.0053141606752110035,4,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,177,266,1.502824858757062,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,48,956,457,0.4780334728033473,3,False,False,False,False,0,134.0,135.0,133.0,1.4142135623730951,2.0,0.0,15.5,24.0,7.0,12.020815280171307,144.5,0.0,12576224.0,12576224.0,12576224.0,0.0,0.0,0.0,False
True,20,6588,2186,0.33181542197935643,3,False,False,False,False,0,204.33333333333334,274.0,148.0,64.04946005497106,4102.333333333334,0.36586400795326957,1.3333333333333333,3.0,0.0,1.5275252316519468,2.3333333333333335,0.3818017741606064,3086.5,5974.0,199.0,4083.541661352312,16675312.5,0.0,False
True,143,1198,256,0.21368948247078465,36,False,False,True,False,0,4.04,7.0,2.0,1.7194960502038574,2.9566666666666666,0.1880648872190869,0.08,1.0,0.0,0.27688746209726917,0.07666666666666667,3.0962810792528406,446210.5416666667,3442418.0,499.0,747330.0509841092,558502205103.9113,3.00805322788163,False
True,0,6780,59,0.008702064896755162,1,False,False,False,False,0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,82,88,1.0731707317073171,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,143,7303,1432,0.19608380117759824,214,False,False,False,False,0,2.56,8.0,1.0,1.733974240485327,3.0066666666666664,1.5366036286423537,0.6,4.0,0.0,0.9574271077563381,0.9166666666666666,2.0350977470308265,99573.58333333333,330241.0,1606.0,100812.41507650718,10163143033.557972,0.8697669146969417,False
True,18,6811,93,0.013654382616355895,4,False,False,False,False,0,6.0,7.0,4.0,1.4142135623730951,2.0,-0.816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,459570.0,861954.0,32914.0,415052.62062538526,172268677888.0,-0.10706598874427095,False
True,22,347,447,1.2881844380403458,300,False,False,True,False,6,68.48,87.0,42.0,13.077079184588582,171.01,-0.6379678352398588,0.72,4.0,0.0,1.1372481406154655,1.2933333333333334,1.6081892671512272,696226.1666666666,3579501.0,119.0,984205.931582263,968661315761.7102,1.5823788558665246,False
True,139,1901,943,0.4960547080483956,103,False,False,True,False,5,55.44,94.0,11.0,27.76550617823009,770.9233333333333,-0.02210021947034631,0.68,4.0,0.0,1.1075498483890767,1.2266666666666666,1.5989238764270532,68405.875,339724.0,48.0,105586.80967946727,11148574378.288044,1.4818675938297095,False
True,123,7367,4746,0.6442242432469119,76286,False,False,True,False,109,0.8,4.0,0.0,1.0801234497346435,1.1666666666666667,1.4173667737846023,0.08,1.0,0.0,0.27688746209726917,0.07666666666666667,3.0962810792528406,21723.833333333332,434446.0,6.0,89663.19374466178,8039488312.492755,4.33448501864682,False
True,90,7498,1070,0.1427047212590024,22,False,False,False,False,0,9.285714285714286,32.0,2.0,7.477585553792462,55.91428571428572,1.4559039750726774,3.9523809523809526,20.0,0.0,4.716738178828569,22.247619047619047,2.025524226915704,572916.65,4080464.0,278.0,992082.2287920904,984227148685.0817,2.445388852895683,False
True,130,5001,1890,0.3779244151169766,1531,False,False,False,False,5,3.32,9.0,1.0,2.1354156504062622,4.56,1.0923241100627954,0.24,2.0,0.0,0.5972157622389639,0.35666666666666663,2.2941654803229583,54312.125,889683.0,76.0,182381.29679383544,33262937420.201088,4.252260989076443,False
True,0,1743,250,0.1434308663224326,108,False,False,False,False,0,5.04,9.0,2.0,1.836663641860788,3.373333333333333,0.39318009744644267,0.4,3.0,0.0,0.7071067811865476,0.5,2.165063509461097,493078.1666666667,5223530.0,23.0,1192634.2766667795,1422376517880.4927,2.941041152525855,False
True,0,4066,45,0.011067388096409248,1,False,False,False,False,0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,111,7495,8636,1.1522348232154769,152,False,False,True,False,6,31.28,92.0,5.0,22.82089685646323,520.7933333333333,0.9524001108440454,1.92,12.0,0.0,3.2649655434629015,10.66,1.9273613063669863,416372.4583333333,1672064.0,19.0,493990.3767753921,244026492346.69385,1.5739836510260727,False
True,0,7000,56,0.008,8,False,False,False,False,0,3.25,17.0,0.0,5.67576300723398,32.214285714285715,2.085452165214451,0.125,1.0,0.0,0.3535533905932738,0.125,2.2677868380553634,63.714285714285715,176.0,28.0,50.894381764965914,2590.238095238095,1.8179904995163583,False
True,0,37,22,0.5945945945945946,21,False,False,False,False,0,1.0952380952380953,2.0,0.0,0.7003400534570263,0.49047619047619045,-0.1224356073658089,0.0,0.0,0.0,0.0,0.0,0.0,958998.7,3551454.0,103.0,938880.1095458074,881495860100.7473,1.3073621008846519,False
True,0,568,243,0.4278169014084507,62,False,False,False,False,1,8.44,21.0,2.0,4.735328218121034,22.423333333333332,0.7931905905764972,0.08,1.0,0.0,0.27688746209726917,0.07666666666666667,3.0962810792528406,244438.33333333334,2328687.0,27.0,520862.2080746556,271297439800.40582,3.0791344883938003,False
True,0,533,85,0.15947467166979362,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,121,80,0.6611570247933884,0,False,False,False,False,1,,,,,,,,,,,,,,,,,,,False
True,0,3823,89,0.02328014648182056,1,False,False,False,False,0,15.0,15.0,15.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,1,3977,29,0.007291928589388987,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,45,464,187,0.40301724137931033,63,False,False,True,False,1,5.08,14.0,0.0,3.6733272837215765,13.493333333333334,0.949147429808494,0.44,3.0,0.0,0.9165151389911681,0.8400000000000001,2.0028684736175135,684911.5833333334,5195377.0,255.0,1285142.087415474,1651590184846.6016,2.5940377758302122,False
True,0,7123,62,0.008704197669521269,2,False,False,False,False,0,2.0,4.0,0.0,2.8284271247461903,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22368468.0,22368468.0,22368468.0,0.0,0.0,0.0,False
False,0,40,7,0.175,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,18,503,440,0.8747514910536779,10,False,False,True,False,2,54.2,205.0,5.0,66.59796460019547,4435.288888888889,1.393252503488009,0.3,1.0,0.0,0.48304589153964794,0.2333333333333333,0.8728715609439693,2092434.111111111,10632376.0,575.0,3850689.124207784,14827806731292.11,1.5570458785982608,False
True,144,3948,592,0.14994934143870314,31,False,False,True,False,4,87.48,122.0,32.0,24.898326583661536,619.9266666666667,-0.48473663751485957,19.52,449.0,0.0,89.49353794176055,8009.093333333334,4.691690021793846,1277480.9166666667,7637559.0,79834.0,2187759.802417352,4786292953073.21,1.9877407025182265,False
False,0,886,130,0.14672686230248308,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,2143,49,0.022865142323845077,1,False,False,False,False,0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,1696,20,0.01179245283018868,3,False,False,False,False,0,3.6666666666666665,4.0,3.0,0.5773502691896257,0.3333333333333333,-0.7071067811865465,0.3333333333333333,1.0,0.0,0.5773502691896258,0.33333333333333337,0.7071067811865478,79784.5,159287.0,282.0,112433.513742567,12641295012.5,0.0,False
True,0,42,49,1.1666666666666667,1,False,False,False,False,0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,149,5063,3032,0.5988544341299624,362,False,False,True,False,11,15.72,33.0,2.0,8.304215796810679,68.96000000000001,0.30816448556846904,0.64,4.0,0.0,1.1503622617824931,1.3233333333333333,2.080244048516903,299392.625,1624462.0,11.0,533607.9358222715,284737429172.50543,1.5327244641337459,False
True,0,614,138,0.2247557003257329,34,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,367,226,0.6158038147138964,423,False,False,False,False,10,3.84,11.0,1.0,2.4097026095903757,5.806666666666667,1.285577423520556,0.12,3.0,0.0,0.6,0.36,4.694855340334425,119009.0,1370873.0,70.0,293296.74394033087,86022980006.0,3.491709170371648,False
True,0,4105,20,0.0048721071863581,3,False,False,False,False,0,3.0,4.0,2.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.5773502691896258,0.33333333333333337,0.7071067811865478,303162.5,606282.0,43.0,428675.7079197514,183762862560.5,0.0,False
True,0,167,60,0.3592814371257485,1,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,132,115,156,1.3565217391304347,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,1837,200,0.10887316276537834,29,False,False,False,False,0,1.04,6.0,0.0,1.3686976778431874,1.8733333333333335,2.315399439599433,0.12,2.0,0.0,0.43969686527576396,0.19333333333333333,3.645071422665062,414047.8333333333,2945194.0,7.0,846451.9030345674,716480824150.8406,2.3287701283364286,False
True,102,2669,2938,1.1007868115399027,20,False,False,True,False,0,138.45,352.0,11.0,80.77810737804488,6525.102631578948,1.1130363158610668,2.35,6.0,0.0,1.6311119875071343,2.6605263157894736,0.23723025056119285,2271000.0,20989912.0,709.0,5338694.308543887,28501656920078.89,2.748993009504305,False
True,0,651,366,0.5622119815668203,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,485,284,0.5855670103092784,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,70,4093,1572,0.3840703640361593,1246,False,False,False,False,25,2.68,6.0,1.0,1.2489995996796797,1.56,0.758692868948038,0.0,0.0,0.0,0.0,0.0,0.0,8958.875,114387.0,10.0,25237.545519587693,636933703.8532609,3.3807641651720237,False
True,0,6797,73,0.010740032367220832,7,False,False,False,False,0,5.0,19.0,0.0,6.324555320336759,40.0,1.8316424494152783,0.14285714285714285,1.0,0.0,0.37796447300922725,0.14285714285714288,2.0412414523193148,7.0,16.0,4.0,4.516635916254486,20.4,1.6121485664179782,False
True,94,694,273,0.39337175792507206,33,False,False,True,False,0,38.2,70.0,16.0,15.596473960482221,243.25,0.48981877597251877,1.6,6.0,0.0,1.7078251276599332,2.916666666666667,0.9527679485837021,50218.416666666664,229802.0,8.0,63038.528014648495,3973856014.2536235,1.3828901928898423,False
True,0,130,27,0.2076923076923077,2,False,False,True,False,0,3.0,4.0,2.0,1.4142135623730951,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.0,1703.0,1703.0,0.0,0.0,0.0,False
True,0,3302,48,0.014536644457904301,1,False,False,False,False,0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,6,6215,343,0.05518905872888174,7,False,False,False,False,0,130.71428571428572,236.0,61.0,57.50279496312704,3306.5714285714284,0.664813220152922,1.0,2.0,0.0,0.816496580927726,0.6666666666666666,0.0,248696.33333333334,867281.0,152.0,349893.9913697671,122425805196.66666,1.0542970417170998,False
True,0,6839,64,0.009358093288492469,1,False,False,False,False,0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,146,1929,550,0.28512182477967857,41,False,False,True,False,2,29.16,60.0,17.0,10.695326081985533,114.39,1.4953495270880501,9.24,222.0,0.0,44.32858370547533,1965.023333333333,4.693620293881922,712845.7083333334,4341912.0,13.0,1341160.2346847649,1798710775099.6936,1.7315125896840844,False
True,137,3656,1224,0.3347921225382932,74,False,False,True,False,3,34.12,51.0,14.0,10.21975211701993,104.44333333333334,-0.35400604784043577,0.76,6.0,0.0,1.3,1.6900000000000002,2.778578373830744,474883.5833333333,2384089.0,6017.0,534752.2749946865,285959995611.99274,2.119469080518885,False
True,112,1150,419,0.36434782608695654,21,False,False,False,False,2,19.8,38.0,10.0,8.420526299341077,70.90526315789474,0.5996693555743982,0.55,3.0,0.0,0.887041208323017,0.786842105263158,1.4703512082967753,76435.15789473684,380557.0,168.0,136338.20202156724,18588105330.473682,1.3463465609409622,False
True,17,858,348,0.40559440559440557,106,False,False,True,False,0,11.24,26.0,2.0,6.527378238363904,42.60666666666667,0.46169914009531776,0.52,4.0,0.0,1.0847426730181986,1.1766666666666667,2.0467099881749515,1511044.0833333333,11233798.0,6.0,3099978.913760753,9609869265761.297,2.6310005350120553,False
False,0,842,319,0.37885985748218526,9,False,False,False,False,0,66.11111111111111,111.0,46.0,24.481852689514966,599.3611111111111,0.8267387915839272,2.5555555555555554,5.0,0.0,1.5898986690282426,2.5277777777777777,-0.008145596886385366,5534086.375,26599851.0,6784.0,8959069.368832774,80264923955557.69,1.8667223077836328,False
